* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.30R5.B1"               11639.6415        30.19578406        0.490009782        175.1510867       -2.380134049        27.74733497        25.98649956       0.8928640377       0.3113813209     -0.01371772894     0.006657539343    2.222738099e-08   -2.556016958e-11                  0                  0                  0                  0                  0        493.8165122        305.8629448          55.786597         51.6074962         43.2895929        5.981045931 "MONITOR"                            0                  0   -4.761171058e-06    5.399675433e-06   -8.258303868e-08   -8.307455909e-07
 "BPM.31R5.B1"              11693.09299        171.3311516       -2.455533642        34.46381888       0.5568522559        27.89367843          26.097153        1.700075928       0.2268127437      0.02473416801    -0.002032109626    6.064381839e-08   -2.824747698e-11                  0                  0                  0                  0                  0        493.4039424        298.1371852        56.07879754         51.8251526       -13.95329708        12.66405495 "MONITOR"                            0                  0   -1.530220688e-06    4.130442178e-05    7.721327902e-08   -4.960424671e-06
 "BPM.32R5.B1"              11746.54447        30.19337706       0.4891186455        175.2048575       -2.379375688        28.01470188        26.22945848       0.9020057433       0.4383685947    -0.009028534628     0.004284788235    1.255830598e-08   -6.984381322e-11                  0                  0                  0                  0                  0        500.9530663        298.1355234        56.32390075        52.08865799       -30.02778063       -21.37500673 "MONITOR"                            0                  0   -4.460168903e-06    4.051906242e-05   -7.914837945e-08    -2.67757491e-07
 "BPM.33R5.B1"              11799.99596        171.4756121       -2.457455473        34.41526893       0.5566356435        28.16096572        26.34018516        1.990001137      0.06609315036      0.03001945898    -0.007577005947   -2.681353916e-08   -1.737022737e-11                  0                  0                  0                  0                  0        501.6596685        305.4294522        56.61687998        52.31431316        32.03673423       -30.37355361 "MONITOR"                            0                  0   -1.894680687e-06    7.581654568e-05    8.303114492e-08   -5.645656146e-06
 "BPM.34R5.B1"              11853.44744        30.19019279       0.4899161822        175.1286203       -2.379796325        28.28193338        26.47265176        1.046209225      -0.2732586971      -0.0121923613    -0.006284913393   -2.495202019e-08    1.948621945e-11                  0                  0                  0                  0                  0         501.774803        307.3092292        56.85946017        52.57946231        35.96879729        3.522391801 "MONITOR"                            0                  0   -3.723720571e-06    4.984606256e-05   -7.612829923e-08   -1.629781655e-07
 "BPM.33L6.B1"              11906.89893        171.3400174       -2.455838505        34.46194942       0.5567015127        28.42829077        26.58331732        2.151112997      -0.2210650061      0.03052442465      0.00137317624   -5.482638525e-08    2.673688283e-11                  0                  0                  0                  0                  0        500.9343855        299.8143855        57.15170446        52.79547492       -27.73778225        15.65588786 "MONITOR"                            0                  0   -2.054881731e-06    8.628754278e-05    6.922434792e-08   -5.048792545e-06
 "BPM.32L6.B1"              11960.35041        30.19883166       0.4892497422        175.2267444       -2.379715881        28.54929663        26.71561664        1.005781347      -0.4621325834     -0.01619514017    -0.004831355615   -7.144745924e-09    7.153843602e-11                  0                  0                  0                  0                  0        500.3903011        298.0007872        57.39309309        53.05973219       -20.18837924       -16.08838555 "MONITOR"                            0                  0   -3.155913085e-06     8.42390557e-05   -6.794462299e-08    4.189336241e-07
 "BPM.31L6.B1"              12013.80189        171.4603642       -2.457074006        34.41749591       0.5567868736         28.6955509        26.82633072        1.826233003     -0.08531806338       0.0251295734     0.007696425213    3.870860502e-08    1.969539836e-11                  0                  0                  0                  0                  0        501.5737033        304.1960311         57.6859661        53.28646702         40.9751849       -30.08436764 "MONITOR"                            0                  0   -2.293399493e-06    0.0001151989798    7.123401562e-08   -5.497085168e-06
 "BPM.30L6.B1"              12067.25338        30.18513465       0.4897535618        175.1074828       -2.379455481        28.81653796        26.95880221       0.8703490014       0.2330694022     -0.01216287316     0.005864755678    2.650213371e-08   -1.326488907e-11                  0                  0                  0                  0                  0        488.8478472        303.5607688        57.92689785        53.55250967        22.48590787       0.9347267183 "MONITOR"                            0                  0   -2.339623492e-06    8.916649722e-05   -6.274323987e-08    5.101669367e-07
 "BPM.29L6.B1"              12120.70486        171.3609585       -2.456278868        34.45936338       0.5565507498        28.96290009        27.06948076        1.735606715       0.2136453043      0.02579506899   -0.0007038583321     4.64282093e-08   -2.502407303e-11                  0                  0                  0                  0                  0         487.415048        298.7466485        58.21942536        53.76913916        -33.1568058        17.46497365 "MONITOR"                            0                  0   -2.388143737e-06    0.0001229290002    5.452844932e-08   -4.649737696e-06
 "BPM.28L6.B1"              12174.15635         30.2032462       0.4894362759        175.2469678       -2.380055281        29.08388565        27.20177656       0.9401602865        0.482401326    -0.009034926701     0.005341381787    1.394874513e-09   -7.269200748e-11                  0                  0                  0                  0                  0        486.1092815        297.0635386        58.46088626        54.03323245       -4.663012516       -11.19763065 "MONITOR"                            0                  0   -1.564715825e-06    0.0001207496209   -5.039674403e-08    1.076408608e-06
 "BPM.27L6.B1"              12227.60783        171.4347317       -2.456596058        34.42039819       0.5569358124        29.23014027        27.31247737         2.08014949       0.1038976612      0.03104554365    -0.007757634708   -4.878161031e-08   -2.187161081e-11                  0                  0                  0                  0                  0        487.6538463        301.3911745        58.75355282        54.26020728        43.20678065       -29.38298256 "MONITOR"                            0                  0    -2.48358689e-06    0.0001443727316    5.320310816e-08   -4.865109952e-06
 "BPM.26L6.B1"              12281.05931        30.18159422       0.4895522986        175.0882964       -2.379120357        29.35114752        27.44495107        1.060446741      -0.1911174567     -0.01374583611    -0.005400242894   -2.680476661e-08    6.943242217e-12                  0                  0                  0                  0                  0        472.6308035        300.0412416          58.996405        54.52626848        6.418931114       -1.938937126 "MONITOR"                            0                  0   -7.379016762e-07    0.0001198004948   -4.368958584e-08    1.127923103e-06
 "BPM.25L6.B1"               12334.5108        171.3900359       -2.456770617        34.45618855       0.5564048244        29.49750418        27.55564302        2.096024447      -0.2046098831      0.02924091125    2.921654719e-05    -3.58446204e-08    2.312201394e-11                  0                  0                  0                  0                  0        470.9528596        296.3137864        59.28900283        54.74116669       -31.14425657         18.6405671 "MONITOR"                            0                  0   -2.500889212e-06    0.0001479783408    3.451719348e-08   -3.802427051e-06
 "BPM.24L6.B1"              12387.96228         30.2057744       0.4896428891        175.2649559       -2.380382659        29.61847056         27.6879379       0.9645382834      -0.4990218809      -0.0158517136    -0.005811013677    4.420650377e-09     7.32958285e-11                  0                  0                  0                  0                  0        485.1458708        297.9361398        59.52904557        55.00472618        13.38327586       -6.021630743 "MONITOR"                            0                  0    1.698000255e-07    0.0001467095579   -2.810080811e-08    1.644044488e-06
 "BPM.23L6.B1"              12441.41377         171.403562       -2.456112405        34.42383835       0.5570776452        29.76473542        27.79862526        1.748037309      -0.1216915174      0.02438196407     0.007760176861    5.655841117e-08    2.388240981e-11                  0                  0                  0                  0                  0        486.7432785        300.3280753        59.82150458        55.23194714         40.9295998       -28.22175309 "MONITOR"                            0                  0   -2.445360064e-06    0.0001605241391    3.059547638e-08   -3.808141766e-06
 "BPM.22L6.B1"              12494.86525        30.18017838       0.4893496715        175.0716643       -2.378802973        29.88575998        27.93109853       0.8650597378       0.1477201779     -0.01068391792     0.004894890306    2.584566269e-08   -5.690927689e-13                  0                  0                  0                  0                  0        476.5391693        299.1380224        60.06595071        55.49781913       -8.286329199       -5.174402044 "MONITOR"                            0                  0    9.298909105e-07    0.0001387933055   -2.077526992e-08    1.632059406e-06
 "BPM.21L6.B1"              12548.31673        171.4218803         -2.4572247         34.4524831       0.5562680134        30.03210214        28.04180393        1.807660419       0.1940270023       0.0272407775    0.0006456443807    2.357376575e-08   -2.104508584e-11                  0                  0                  0                  0                  0        475.1542964        297.6390561         60.3588729        55.71386118       -22.64545317        18.98514374 "MONITOR"                            0                  0   -2.383870242e-06    0.0001591672059    1.102642568e-08   -2.582429676e-06
 "BPM.20L6.B1"              12601.76822        29.99949663       0.4868690017         175.511277        -2.38376666        30.15356989        28.17399075       0.9789740776        0.512292216    -0.009766908307     0.006244760474   -1.007420347e-08    -7.33918088e-11                  0                  0                  0                  0                  0        483.9542418        299.1426088         60.5986086        55.97738048        30.00712347       -1.101369595 "MONITOR"                            0                  0    1.905528752e-06    0.0001594166787   -2.881564859e-09    2.068502778e-06
 "BPM.19L6.B1"               12655.2197        171.6084138       -2.465827267        34.45253307       0.5588131462        30.30042664        28.28452995        2.130189362        0.138903913      0.03130678456    -0.007706209597   -6.183042356e-08   -2.575245243e-11                  0                  0                  0                  0                  0        485.3686837        299.5917505        60.89204731        56.20475425        31.53447082       -26.46687234 "MONITOR"                            0                  0   -2.180059809e-06    0.0001621117433    4.969361057e-09   -2.388668991e-06
 "BPM.18L6.B1"              12708.67119        30.17916926       0.4905907614        175.0671132       -2.377965324        30.42135887        28.41693768        1.048852053        -0.10221156     -0.01497243998     -0.00433967569   -2.359021978e-08   -5.950592558e-12                  0                  0                  0                  0                  0        477.5360601        297.5259604        61.13838315        56.47037664       -20.54266764       -8.383924459 "MONITOR"                            0                  0     2.55456324e-06    0.0001444240917     4.61094536e-09    1.983751495e-06
 "BPM.17L6.B1"              12762.12267        171.2005121       -2.454437483        34.44470601       0.5561521836        30.56783908        28.52766012        1.998174911      -0.1816876221      0.02760584343     -0.00133021811   -9.731332267e-09    1.875739395e-11                  0                  0                  0                  0                  0        476.2594563        298.1751663        61.43171254        56.68516855       -7.629712967        18.72348715 "MONITOR"                            0                  0   -2.035148374e-06    0.0001551534217   -1.449589059e-08   -1.057733037e-06
 "BPM.16L6.B1"              12815.57415        30.00937796       0.4857212174        175.5131448       -2.384017738        30.68938016        28.65986568       0.9192917249      -0.5213721045     -0.01472141801     -0.00663027153    1.535552079e-08    7.286319659e-11                  0                  0                  0                  0                  0        480.4908114        300.2121561        61.67019136        56.94890277         42.7639587        4.073136974 "MONITOR"                            0                  0    3.499579395e-06    0.0001579935741    2.340143553e-08    2.314325424e-06
 "BPM.15L6.B1"              12869.02564        171.8093689       -2.468043818        34.46023381       0.5589078017        30.83607946        28.77038936        1.705200482      -0.1550438956      0.02436838152     0.007588042692     6.40090519e-08    2.741873833e-11                  0                  0                  0                  0                  0        481.2222141        298.8108852        61.96312493        57.17558728         17.6988263       -23.89424513 "MONITOR"                            0                  0   -1.692924312e-06    0.0001480089121   -2.114041878e-08   -7.514092933e-07
 "BPM.14L6.B1"              12922.47712         30.1607482       0.4914942671        175.0687866       -2.377762753        30.95696937        28.90277673       0.8784190553       0.0558961902    -0.009572079558     0.003750684875    2.015245815e-08    1.242329458e-11                  0                  0                  0                  0                  0        480.5471311        297.1454549        62.20894442        57.44101896       -27.15135538        -11.5988481 "MONITOR"                            0                  0    3.923524191e-06    0.0001353179904    2.932104089e-08    2.133001036e-06
 "BPM.13L6.B1"              12975.92861           171.0301       -2.452904301        34.43711277       0.5560792825        31.10361778        29.01351319        1.902804797        0.167914505      0.02879411365     0.002004291226   -4.598876777e-09   -1.632168669e-11                  0                  0                  0                  0                  0        480.2090929         299.344797        62.50274508        57.65705008          10.157077        17.61419037 "MONITOR"                            0                  0   -1.491135944e-06    0.0001359457696   -3.886717393e-08    5.919729205e-07
 "BPM.12L6.B1"              13029.38009        30.84872352        0.496492177        174.6072923       -2.372189076        31.22317563        29.14617062        1.031837617       0.5248951236     -0.01069759551     0.006936018681   -1.990488442e-08   -7.161707784e-11                  0                  0                  0                  0                  0         478.101171        301.4337018        62.73731415        57.92187554         48.4718846        8.656926013 "MONITOR"                            0                  0    4.688148453e-06    0.0001444995275    4.661869374e-08    2.375642461e-06
 "BPM.11L6.B1"              13082.83158        173.7524149        -2.46528366        31.39273406       0.5174408253        31.36598282        29.26344477        2.232213791       0.1551203898      0.03230588077     -0.00766163249   -6.369635246e-08   -2.687478649e-11                  0                  0                  0                  0                  0        478.6467251        297.6645227        63.02235745        58.16266378        4.856408818       -21.93206365 "MONITOR"                            0                  0   -1.151321118e-06    0.0001226143658   -4.248719006e-08     7.01656688e-07
 "BPM.10L6.B1"              13134.67226        26.95604749        0.491360395          172.14711       -2.468779808         31.4902784        29.39989474        0.819560796     -0.04601513054     -0.02355753912     -0.00368203214   -1.515459018e-08   -1.361515845e-11                  0                  0                  0                  0                  0        483.3802881        295.3339617        63.27571582        58.43628891       -26.62273894       -11.30495288 "MONITOR"                            0                  0    4.879718495e-06    0.0001126024558    5.078467546e-08    2.073899054e-06
 "BPM.9L6.B1"               13173.73925        113.2285798       -2.087023211        46.37889404        1.108808165        31.62951026        29.46556045         0.87608114      -0.1301600602     0.009233816113     -0.00201550177    1.209332574e-08    8.396770378e-12                  0                  0                  0                  0                  0        485.0649412        293.9355943        63.55432012        58.56809311        24.11759001        7.420983787 "MONITOR"                            0                  0   -3.325456584e-07    7.684257922e-05   -6.231748044e-08    1.163965086e-06
 "BPM.8L6.B1"               13214.20424        17.85438478        0.370384593        138.3486595        -2.05541948        31.77187015        29.56322723       0.1398685648      -0.4203019729     -0.01538217182    -0.007735651401    1.866833351e-08    4.846474783e-11                  0                  0                  0                  0                  0        484.4699288        294.4988586        63.83972932        58.76282516        43.59963926        20.95681939 "MONITOR"                            0                  0    6.270005848e-06    3.189937543e-05    1.000650948e-07    1.211095889e-06
 "BPMYA.5L6.B1"             13311.29423        584.5521958       -5.957126721        166.4717476      -0.4076044214        32.00997539        29.66737818       -0.455322476      -0.5035576924    -0.003676849516   -0.0006258564686    5.833360452e-08    7.130555314e-11                  0                  0                  0                  0                  0        480.1258943        293.9968363        64.31732382         58.9712807       -24.30832666        1.736748123 "MONITOR"                            0                  0     4.83579214e-06    -0.000377444561   -1.598662872e-08    2.157998118e-06
 "BPMYB.4L6.B1"             13347.69423        228.3668447        4.322855926        572.7798492       -7.832445407        32.02499685        29.68722155      -0.2501565754      -0.9034925233     0.006387113286     -0.01182721116    3.024586876e-08    1.325318997e-10                  0                  0                  0                  0                  0        477.2832274        292.8319443        64.34753419        59.00910966       -20.76978415        -4.08454291 "MONITOR"                            0                  0   -5.094459803e-06   -0.0004260606143   -4.656007279e-08   -4.757909264e-06
 "BPMSX.B4L6.B1"            13383.23473        170.6415548       0.4191609371        493.5161867        1.736301531        32.05501687        29.69743185      -0.1512654266      -0.8189445759     0.002486145032     0.003557340025     1.47615541e-08    1.224024982e-10                  0                  0                  0                  0                  0        477.0313516        292.9497542        64.40750634        59.02933346       -10.57445694       -7.061130823 "MONITOR"                            0                  0    1.891911023e-06   -0.0004096862912   -1.484973305e-10    2.358674135e-06
 "BPMSX.A4L6.B1"            13383.81973        170.1534943       0.4151303708        491.4874979        1.731542569        32.05556327         29.6976209      -0.1498110316       -0.816863532     0.002486145032     0.003557340025     1.45274226e-08    1.221344928e-10                  0                  0                  0                  0                  0        477.0305009        292.9533632        64.40859784        59.02970986       -10.35665407       -7.115751375 "MONITOR"                            0                  0    1.891824152e-06   -0.0004094131839   -1.484973305e-10    2.358761006e-06
 "BPMSE.4L6.B1"             13476.94473        152.5861318      -0.2264875518        239.5363789       0.9739728023        32.15363634         29.7413657      0.08171126184      -0.4855862421     0.002486145032     0.003557340025   -2.274351023e-08    7.947123238e-11                  0                  0                  0                  0                  0        476.8954892        293.5282821        64.60453466        59.11693172        33.38645928       -18.50806408 "MONITOR"                            0                  0    1.877995338e-06   -0.0003646418811   -1.484973305e-10     2.37258982e-06
 "BPMSA.4R6.B1"             13568.51473        251.8369592      -0.8573917469        129.3753131       0.2290529254        32.23099198        29.82843062       0.3093675991       -0.159840616     0.002486145032     0.003557340025   -5.939209352e-08    3.752036252e-11                  0                  0                  0                  0                  0        476.7635365         294.094408        64.75904003         59.2907993        48.04257214       -25.54726032 "MONITOR"                            0                  0    1.864397437e-06   -0.0003181067046   -1.484973305e-10    2.386187721e-06
 "BPMSI.A4R6.B1"            13661.77473        471.6816993         -1.4999398         157.405738      -0.5296150632        32.27460131        29.94178503       0.5412255221       0.1719169147     0.002486145032     0.003557340025    -9.67170567e-08   -5.204745302e-12                  0                  0                  0                  0                  0        476.6299695        294.6717999        64.84604884        59.51724204        41.34215833      -0.4337115901 "MONITOR"                            0                  0    1.850548576e-06    -0.000268152998   -1.484973305e-10    2.400036582e-06
 "BPMSI.B4R6.B1"            13662.40973         473.589401       -1.504314859        158.0816294      -0.5347807738        32.27481514        29.94242571       0.5428042245       0.1741758256     0.002486145032     0.003557340025   -9.697119943e-08   -5.495657199e-12                  0                  0                  0                  0                  0        476.6290629        294.6757341        64.84647507         59.5185216        41.28399173      -0.2467503085 "MONITOR"                            0                  0     1.85045428e-06   -0.0002678040132   -1.484973305e-10    2.400130877e-06
 "BPMYA.4R6.B1"             13691.29423        566.2404725       -1.703324931        195.7625082      -0.7697555274         32.2836971        29.96867699       0.6146152922       0.2769278136     0.002486145032     0.003557340025   -1.085314921e-07   -1.872848346e-11                  0                  0                  0                  0                  0        476.5878643        294.8547323        64.86417398        59.57094197        38.67504412        7.127651071 "MONITOR"                            0                  0    1.846165009e-06   -0.0002518029861   -1.484973305e-10    2.404420149e-06
 "BPMYB.5R6.B1"             13727.69423        170.3277527        4.184106737        586.2162092       -7.289696785        32.30161521        29.98653442       0.3571910203         0.56982935    -0.007842112387      0.00841187811   -6.172101927e-08   -4.678881363e-11                  0                  0                  0                  0                  0        479.7773595        297.3781978        64.89947052        59.60761157        32.35516434        11.57421936 "MONITOR"                            0                  0    -2.29432405e-06   -0.0002348361616    6.087354428e-10   -1.856150695e-06
 "BPM.8R6.B1"               13823.42122        130.4537518      -0.2890193557        14.76103859       0.1041801392        32.42079246        30.19633998       0.4881443155       0.1420248413      0.01006572547    -0.004845845669   -4.914086175e-08   -2.118448559e-11                  0                  0                  0                  0                  0        480.2447506        299.8830359         65.1380373        60.03036833       -19.41391711       -8.273444922 "MONITOR"                            0                  0    7.054862316e-07    1.407067398e-05   -2.539988633e-08     5.73245876e-06
 "BPM.9R6.B1"               13862.48821         17.0148267       0.3887588615        155.5308381        -3.44730702        32.56139637        30.36492405       0.6035878164      0.06509755571     0.007944904232    -0.001721442172   -3.871619066e-09   -2.743282605e-11                  0                  0                  0                  0                  0        479.7422176        299.1990194        65.41848074        60.36916811       -9.171234604       -21.44171915 "MONITOR"                            0                  0    6.549695581e-06    2.974171728e-05    1.452189904e-07    1.331455233e-06
 "BPM.10R6.B1"               13902.9532        152.1732363       -3.321336886          49.332449        1.054735853         32.7381656         30.4314451        1.957101287     -0.07899903084      0.04192298228    -0.003747501306    4.786746305e-08    3.868762472e-13                  0                  0                  0                  0                  0        481.8485764        297.7216647        65.77130033        60.50234372        47.29259599       -3.783203473 "MONITOR"                            0                  0    2.386590085e-06   -6.086171706e-05   -1.213917722e-07    4.939966856e-06
 "BPM.11R6.B1"              13954.79389        38.89462852       0.5626243744        175.1635247       -2.118281331        32.84213811        30.53669877        1.043498704      -0.4278570405      -0.0173363737    -0.006929083704    3.047750113e-08     4.56338155e-11                  0                  0                  0                  0                  0        483.1689626        298.7985077        65.97953947        60.71234426        14.08181186        18.85472125 "MONITOR"                            0                  0    3.476606252e-06   -5.068406859e-05    6.558286309e-08    3.099453233e-07
 "BPM.12R6.B1"              14009.52037        171.8991098       -2.150661324        34.20191746       0.4937391761        32.96726003         30.6529225        1.786934896      -0.2314607544      0.02328464638     0.004069926219    4.527624613e-08    3.195684196e-11                  0                  0                  0                  0                  0        481.4147568        287.0481665        66.22918984        60.94443146       -29.21603916        4.433093902 "MONITOR"                            0                  0    1.719455425e-06   -6.464706621e-05   -6.485089241e-08    4.998226888e-06
 "BPM.13R6.B1"              14062.97186        31.03652366       0.5002596747        174.3342567         -2.3717131        33.08627836         30.7860019       0.9694253179      -0.3085386364    -0.009452232981    -0.001756791557    1.005090927e-09    5.751319144e-11                  0                  0                  0                  0                  0        494.3259326        285.6488429        66.46711825        61.20969366        1.671237827       -25.76395452 "MONITOR"                            0                  0    3.784515706e-06   -5.718579271e-05    7.256606918e-08    6.658454226e-08
 "BPM.14R6.B1"              14116.42334        170.6975998       -2.418893529        34.55258806        0.552854161         33.2301628        30.89680831        2.125733869      0.01609176875       0.0313883593     0.006498447467   -4.868247372e-08    6.719337367e-12                  0                  0                  0                  0                  0        495.8811231        297.2714519        66.75508169        61.43187534        48.83755113       -12.70171065 "MONITOR"                            0                  0    1.906863034e-06    -8.05823208e-05   -7.726374538e-08    5.573631163e-06
 "BPM.15R6.B1"              14169.87483        31.05330124       0.4959330527        174.3166725       -2.363662774        33.34947804        31.02920939        1.093009278       0.4119239297     -0.01402489198     0.007457947362   -2.720373324e-08   -4.277705193e-11                  0                  0                  0                  0                  0        480.5422939        298.4594096        66.99458923        61.69788772        11.88273107        19.18740537 "MONITOR"                            0                  0    3.585667199e-06   -5.845627583e-05    7.519305106e-08    1.826047817e-09
 "BPM.16R6.B1"              14223.32631        171.1147478       -2.423564388        34.67219909       0.5539372876        33.49305222        31.13979938         2.15353126       0.2343212098      0.02974889229    -0.003911165038   -3.728277014e-08   -3.161355511e-11                  0                  0                  0                  0                  0        478.8292437        285.5754727        67.28154779        61.91777772       -27.13864134        8.913538455 "MONITOR"                            0                  0    2.213091091e-06   -9.966594545e-05   -6.787232317e-08    5.045593428e-06
 "BPM.17R6.B1"              14276.77779        31.02040235       0.4979300071        174.4060159       -2.361356629        33.61226523        31.27185462        1.000810366        0.345164081     -0.01630186066     0.002399845814     3.42998616e-09   -6.131787214e-11                  0                  0                  0                  0                  0        493.7303077        284.6257263        67.51829882         62.1805397        15.92753868        -23.2601321 "MONITOR"                            0                  0    2.667347096e-06   -9.214645047e-05     6.21368045e-08   -4.962848394e-07
 "BPM.18R6.B1"              14330.22928        170.7375711       -2.419840057        34.55559493       0.5532059144        33.75616911         31.3826343        1.804902704     0.004733934195      0.02481331431    -0.006846060546    5.476073609e-08   -9.529044897e-12                  0                  0                  0                  0                  0        495.3978326         295.878776        67.80613283        62.40380046        48.07199829       -15.23843216 "MONITOR"                            0                  0    2.209943096e-06   -0.0001121562398   -6.639018193e-08    5.361000096e-06
 "BPM.19R6.B1"              14383.68076        31.06557078       0.4963354433        174.2625997       -2.362871201        33.87543775        31.51505488       0.8922111344      -0.3812469691     -0.01129654452    -0.007244658696    2.664453238e-08    3.732733509e-11                  0                  0                  0                  0                  0        484.1225998        296.8077235         68.0467468        62.66969349       0.8998983936        18.43922289 "MONITOR"                            0                  0    2.402297345e-06   -9.118891196e-05    6.318103001e-08    -5.66106314e-07
 "BPM.20R6.B1"              14437.13225        171.0647834        -2.42252018        34.66824984       0.5535796857        34.01900156        31.62567302        1.833941924       -0.233900453       0.0272574253     0.003302711977    2.835503362e-08    3.076664413e-11                  0                  0                  0                  0                  0        482.5713653        286.9147263        68.33399844        62.88904592        -21.4511081        13.20241909 "MONITOR"                            0                  0     2.46321726e-06   -0.0001291720541   -5.543299854e-08    4.693925884e-06
 "BPM.21R6.B1"              14490.58373        31.00931956       0.4974853033        174.4589628       -2.362160947        34.13826263        31.75771177        1.002114918      -0.3790479091    -0.009835587605    -0.003043724866   -7.773888723e-09    6.463538761e-11                  0                  0                  0                  0                  0        492.9565635        286.2169291        68.56981845        63.15195039        29.39061904       -20.42962878 "MONITOR"                            0                  0    1.366964099e-06     -0.00012178933     4.77900709e-08   -1.037864566e-06
 "BPM.22R6.B1"              14544.03522        170.7962142       -2.420955745        34.56044324       0.5535666313        34.28216792        31.86846195        2.177836369     -0.02552219609      0.03179454382     0.007139592451   -5.938350157e-08     1.22634796e-11                  0                  0                  0                  0                  0        494.6134415        297.1211357        68.85749998        63.37631757         43.0965609       -17.51014161 "MONITOR"                            0                  0    2.369470643e-06   -0.0001365725974   -5.143665342e-08     4.82262883e-06
 "BPM.23R6.B1"               14597.4867        30.86349538       0.4939604241        174.4421053       -2.365127261        34.40189122        32.00078539        1.088478458       0.3475144443     -0.01516080034     0.006973304897    -2.52592358e-08    -3.15577449e-11                  0                  0                  0                  0                  0        483.7703408         297.428046        69.10076088        63.64235963        -9.18015567        17.10309505 "MONITOR"                            0                  0    1.071993707e-06   -0.0001177428533    4.738590292e-08   -1.098098872e-06
 "BPM.24R6.B1"              14650.93818        171.2758072       -2.431955972        34.55957784       0.5534869918        34.54599258        32.11154184        2.078905062       0.2312871314       0.0284268152    -0.002673806363   -1.829140912e-08   -2.963234704e-11                  0                  0                  0                  0                  0        482.1086492         286.282835        69.38917714        63.86025625       -11.37226427        17.15409362 "MONITOR"                            0                  0    2.566460696e-06   -0.0001510065535   -3.925412373e-08    4.024804936e-06
 "BPM.25R6.B1"              14704.38967        30.99900439       0.4986399095        174.4539445       -2.365306684        34.66518262        32.24386155       0.9602689937       0.4092761409     -0.01555371128     0.003657266321    1.205108048e-08   -6.737999609e-11                  0                  0                  0                  0                  0        490.2691878        286.1694669        69.62337376        64.12351221        41.69259636       -16.73975821 "MONITOR"                            0                  0   -6.174795899e-08   -0.0001444220032    2.982741736e-08   -1.527789328e-06
 "BPM.26R6.B1"              14757.84115        170.6820489        -2.41986971         34.5606211       0.5535672338        34.80919193        32.35461148        1.752608587      0.04564389052      0.02454022524    -0.007372212106    6.248074025e-08   -1.484145504e-11                  0                  0                  0                  0                  0        491.5556163        295.2760665        69.91106857        64.34854503        34.78918099       -19.08870424 "MONITOR"                            0                  0    2.371068944e-06   -0.0001522369866   -3.291014577e-08    3.969286447e-06
 "BPM.27R6.B1"              14811.29264        30.87849852       0.4934980718        174.4424452       -2.365126574        34.92892884         32.4869343       0.8956280083      -0.3119080283     -0.01017988757    -0.006655129165      2.3218652e-08    2.569578429e-11                  0                  0                  0                  0                  0        486.8237394        295.5318166        70.15432267        64.61432291       -16.95256665         15.1509276 "MONITOR"                            0                  0   -3.344119082e-07   -0.0001364670056    2.844003331e-08   -1.555723324e-06
 "BPM.28R6.B1"              14864.74412        171.3729745       -2.432696839        34.55939024         0.55348698        35.07292347        32.59769098        1.906790208       -0.227316174      0.02856605419     0.002032435097    7.711687011e-09      2.8341161e-11                  0                  0                  0                  0                  0        485.8502997        287.3602858        70.44272902        64.83214722        1.051698717        20.35199557 "MONITOR"                            0                  0     2.50406119e-06   -0.0001630791285   -2.022964019e-08    3.075286741e-06
 "BPM.29R6.B1"               14918.1956        30.98054216        0.498954993        174.4535176       -2.365306582        35.19211563        32.73001138        1.034782866       -0.436411658     -0.01069690161    -0.004236252472   -1.598264171e-08    6.961548822e-11                  0                  0                  0                  0                  0        488.9411019        287.5123349        70.67669101        65.09551765        50.57154121       -12.85076606 "MONITOR"                            0                  0   -1.497277095e-06   -0.0001580961924    9.644598925e-09   -1.921276975e-06
 "BPM.30R6.B1"              14971.64709         170.604664       -2.419496407        34.56081487       0.5535668116        35.33623128         32.8407611        2.206979895     -0.06542011089      0.03177096995     0.007549029529   -6.378653996e-08    1.730710241e-11                  0                  0                  0                  0                  0        490.0493817        296.2194314        70.96448952        65.32191171        23.99184967       -20.19360773 "MONITOR"                            0                  0    2.212443552e-06   -0.0001577795804   -1.230732143e-08    2.867479789e-06
 "BPM.31R6.B1"              15025.09857        30.89990116       0.4933394707        174.4429513       -2.365127511        35.45595036        32.97308319        1.075861152       0.2739406595     -0.01598318838     0.006286578574   -2.051235079e-08   -1.963930775e-11                  0                  0                  0                  0                  0        491.6283431        298.1057492        71.20353339         65.5867266       -22.26929661        13.15026383 "MONITOR"                            0                  0   -1.706023005e-06   -0.0001458335656    7.880612506e-09    -1.90679451e-06
