* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.10R2.B2"              6908.277768        34.83481779       0.4972402684        163.5019816       -2.541247948        17.42999098        16.48564657       0.4963356055     -0.07880783348    -0.001787733591    0.0003230735241     7.76733399e-07    4.829600259e-08                 -0                 -0                 -0                 -0                 -0        178.7822551        441.1375229         35.3788793        32.45497399        5.239666356       -29.43540028 "MONITOR"                            0                  0   -1.682398392e-05    7.561918681e-05   -2.941734475e-07   -1.468066589e-06
 "BPM.11R2.B2"              6960.118458        186.3998468       -2.594987528        33.21110856       0.5509972983        17.55318586        16.59706772        1.414243592      0.04632719702      0.02311517877     0.002547189473    2.070946882e-06    4.671323695e-08                 -0                 -0                 -0                 -0                 -0        180.7917394        439.6062886        35.62524159        32.67818508        25.07249454        11.69120708 "MONITOR"                            0                  0   -5.057733051e-06    0.0001696331715    3.382895235e-07   -2.062765822e-05
 "BPM.12R2.B2"              7014.844942        27.25431377       0.4792261384        179.3131357       -2.427931589        17.68018627        16.73398738       0.9190461858       0.2641738623    -0.002363089194     0.004052605505    4.291754744e-07    1.089566904e-07                 -0                 -0                 -0                 -0                 -0        172.5581246        440.7407611        35.87429763        32.95146465        25.36752905       -9.597913257 "MONITOR"                            0                  0    -1.51273515e-05     -1.4704677e-05   -2.775937877e-07   -3.384078613e-06
 "BPM.13R2.B2"              7068.296426        170.7532276       -2.556876986        34.61655481       0.5821597851        17.83845022        16.84282708        2.409508192       0.1136470928      0.03759814011    -0.003190565312   -8.574735108e-07    2.338284821e-08                 -0                 -0                 -0                 -0                 -0        171.2722988        439.2010448        36.19012078        33.17335588        2.602498627       -50.22140893 "MONITOR"                            0                  0    -4.60817218e-06    9.488357985e-05    2.333906924e-07   -1.495141704e-05
 "BPM.14R2.B2"               7121.74791        30.96015881       0.4962111702        174.1074964       -2.360283672        17.95787357        16.97527391         1.19235285      0.09815975365     -0.01792505684   -0.0001357635914   -8.009322928e-07   -4.277311532e-08                 -0                 -0                 -0                 -0                 -0        188.6700303        436.4377597        36.43268179        33.43860095        10.48761318        -32.7688905 "MONITOR"                            0                  0   -1.577358638e-05    0.0001717017257   -2.688835244e-07   -3.921399532e-08
 "BPM.15R2.B2"              7175.199394        170.9422101       -2.424451043        34.64454071       0.5524207473        18.10185295         17.0859966        2.165797417     -0.03938459316      0.02824233953     -0.00270553681   -1.760961906e-06   -4.605720368e-08                 -0                 -0                 -0                 -0                 -0        190.0224352        440.0982196        36.72177836        33.65504161        31.15558572        10.35331135 "MONITOR"                            0                  0   -7.319596449e-06    0.0003340418167    2.969007164e-07   -2.005853489e-05
 "BPM.16R2.B2"              7228.650878        31.11050085       0.4981515181        174.6170192       -2.364910248        18.22092595         17.2180163       0.9210554444       -0.250948139     -0.01803409674    -0.004027827424   -2.575976553e-07   -1.118676223e-07                 -0                 -0                 -0                 -0                 -0        174.2214053        442.5929395        36.95934891        33.91880543        20.97957948       -1.842162788 "MONITOR"                            0                  0   -9.889145004e-06    0.0001648900937   -2.274949615e-07   -9.646256971e-07
 "BPM.17R2.B2"              7282.102362        170.8268213       -2.417996738        34.58476389       0.5547494836        18.36448444        17.32865958        1.516922087      -0.1170800008      0.02079921954     0.002860844258    1.145703788e-06   -2.746349444e-08                 -0                 -0                 -0                 -0                 -0        172.7073689        439.2453826        37.24601155        34.14368432        3.409327716       -45.70009677 "MONITOR"                            0                  0   -6.265558187e-06    0.0002360734971    1.854009258e-07   -1.477563408e-05
 "BPM.18R2.B2"              7335.553846        30.95909419       0.4954035336        174.0747902       -2.359582175        18.48396863        17.46110096       0.8054613794      -0.1204656452    -0.007106955722   -0.0002222670064    8.430138372e-07    3.282952212e-08                 -0                 -0                 -0                 -0                 -0        183.2917859        437.6350244        37.48355825        34.40891528        16.44107385       -37.46375645 "MONITOR"                            0                  0   -1.171074577e-05    0.0003327309693   -2.319394681e-07    2.437506138e-06
 "BPM.19R2.B2"               7389.00533        171.0756278       -2.426190521        34.63382725       0.5521162108        18.62787264        17.57185661        1.868097397      0.02897791106      0.02941563444     0.002959831137    1.573768595e-06    4.361586701e-08                 -0                 -0                 -0                 -0                 -0        184.8339764        441.3192565        37.77144041        34.62723273        32.20483192        7.281862752 "MONITOR"                            0                  0   -8.378439898e-06    0.0004566927822    2.774228064e-07   -2.079616889e-05
